ticker,date,year,quarter,close,ln_volume,daily_growth,weekly_growth,biweekly_growth,monthly_growth,spread_open_close,spread_high_low,rel_spread_oc,rel_spread_hl,vol_10d,return_1q,return_2q,return_3q,vol_3q,momentum_3q,qma_2,qma_4,qma_8,marketCap,beta,trailingPE,forwardPE,trailing_PEG,priceToBook,dividendYield,debt_to_equity,current_ratio,cash_ratio,working_capital,working_capital_ratio,retained_earnings_to_assets,long_term_debt_to_equity,operating_cf_margin,free_cf_margin,pct_held_by_inst,institutional_holders_count,esg_env,esg_soc,esg_gov,recent_rating_changes,strong_to_total_reco_ratio,days_to_next_earnings,dividend_stability,companyName,sector,fullTimeEmployees,region,gdp_us,gdp_us_yoy,gdp_us_qoq,cpi_us,cpi_us_yoy,cpi_us_qoq,unemployment_us,unemployment_us_yoy,unemployment_us_qoq,interest_us,interest_us_yoy,interest_us_qoq,gdp_de,gdp_de_yoy,gdp_de_qoq,cpi_de,cpi_de_yoy,cpi_de_qoq,interest_eu,interest_eu_yoy,interest_eu_qoq,sp500,sp500_yoy,sp500_qoq,vix,vix_yoy,vix_qoq,dax,dax_yoy,dax_qoq,spy,spy_yoy,spy_qoq,gld,gld_yoy,gld_qoq,vgk,vgk_yoy,vgk_qoq,xlv,xlv_yoy,xlv_qoq,xlk,xlk_yoy,xlk_qoq,xlf,xlf_yoy,xlf_qoq,efa,efa_yoy,efa_qoq,eurusd,eurusd_yoy,eurusd_qoq,usdx,usdx_yoy,usdx_qoq,buy_signal
ROG.SW,2014-12-31,2014,4,188.21875,14.079108967296825,0.00144237236559841,0.0010518840713277244,0.010172512251862886,0.014849042580420524,-0.1394708330385157,2.859178217486999,-0.0007034356195022827,0.01443993754375873,0.010170136404431308,-0.046626636401149835,0.020416006903860584,0.018490546158989485,0.05900927189522997,0.3133498442722554,192.82135772705078,188.72433471679688,174.6559944152832,205094912000,0.174,21.787233,12.493899,0.6633,7.108544,3.79,2.0662952120124656,1.4815527513599527,0.2581134589053769,13013000000.0,0.12782782094478443,0.43066374593569806,0.9671042276576322,0.3165007560483871,0.2376039566532258,0.00011999999800000002,5,3.73,14.03,6.22,78,0.10256410256410256,-25,0.6771885867631362,ROCHE GS,Healthcare,103249.0,Europe,18500.031,0.026858351011456394,0.0050573313621204985,236.252,-0.005087172576433874,-0.0030846094445592387,5.6,-0.08196721311475408,-0.034482758620689724,0.12,0.33333333333333326,0.33333333333333326,706124.9,0.02358377950164936,0.007616863951976249,99.54263,-0.0028037764227727413,0.0,1.44647590501225,-0.273406616386651,-0.10532741537535095,2058.89990234375,0.11390633786748117,0.04391335025066545,19.200000762939453,0.3994169379923336,0.17719199212923376,9805.5498046875,0.026526947234202902,0.03496300590320267,171.6598663330078,0.13463769741356812,0.04900197074237833,113.58000183105469,-0.0218739308943231,-0.02263141962083859,37.05607223510742,-0.07087144154268199,-0.045690978621827916,57.588958740234375,0.2513643772537921,0.07390263513253492,36.38545227050781,0.17842406289851787,0.041731386513734536,16.469654083251953,0.15053542514760698,0.07278051347681114,44.765262603759766,-0.06194013911009322,-0.041874173117614766,1.2162047624588013,-0.11933396721455813,-0.04166714024727203,90.2699966430664,0.1278110396117511,0.05038391992846791,True
ROG.SW,2015-03-31,2015,1,192.8941192626953,14.546498174350482,0.0017845633302345787,0.012679790493469345,0.011607512729420066,-0.014159367717120508,-0.14056596205603,3.2427471829018657,-0.0007664765253025368,0.01739550576000508,0.012471180594315009,0.024840082418437603,-0.022944763473811247,0.04576322461644544,0.05895325447361779,0.7762629056708815,190.55643463134766,190.7474479675293,180.0711669921875,205094912000,0.174,21.787233,12.493899,0.6633,7.108544,3.79,2.0662952120124656,1.4815527513599527,0.2581134589053769,13013000000.0,0.12782782094478443,0.43066374593569806,0.9671042276576322,0.3165007560483871,0.2376039566532258,0.00011999999800000002,5,3.73,14.03,6.22,78,0.10256410256410256,-25,0.6771885867631362,ROCHE GS,Healthcare,103249.0,Europe,18666.621,0.03969299498818479,0.009004849775657187,235.976,-0.0042492499461986855,0.0026939517808124425,5.4,-0.06896551724137923,-0.018181818181818077,0.11,0.22222222222222232,0.0,704589.7,0.010804983229516063,-0.002174119621047299,99.71662,0.0017478943443629547,0.005040288645421498,0.9505888314020848,-0.41204290803680865,-0.21366156088918087,2067.889892578125,0.10444146379802222,0.004366404711633187,15.289999961853027,0.1015850025782874,-0.203645866964425,11966.169921875,0.25222712710924555,0.22034665676315512,173.17276000976562,0.1254705182863609,0.00881332200167817,113.66000366210938,-0.08049508048792076,0.0007043654672034272,38.55318069458008,-0.05031179588453116,0.0404011642133586,61.22955322265625,0.25674530420343245,0.06321688327173014,36.613895416259766,0.1609283858465409,0.006278419849053751,16.116689682006836,0.09761961871110625,-0.02143119700395213,47.21542739868164,-0.012069013821106478,0.05473361826578649,1.0830246210098267,-0.2124678098120305,-0.10950470312229688,98.36000061035156,0.2279650747075852,0.08962007608434486,False
ROG.SW,2015-06-30,2015,2,188.50526428222656,14.18384644199025,-0.0014769219651522003,-0.0023570462783565893,-0.005928538241193937,0.015723920035118355,0.5396252552941974,2.985861401675052,0.0027083958748013314,0.015144588632510394,0.012100927188187935,-0.02275266346762872,0.0015222409150339455,-0.0451753724597761,0.03638343932671403,-1.2416465649141288,190.69969177246094,191.76052474975586,183.7533302307129,205094912000,0.174,21.787233,12.493899,0.6633,7.108544,3.79,2.0662952120124656,1.4815527513599527,0.2581134589053769,13013000000.0,0.12782782094478443,0.43066374593569806,0.9671042276576322,0.3165007560483871,0.2376039566532258,0.00011999999800000002,5,3.73,14.03,6.22,78,0.10256410256410256,-25,0.6771885867631362,ROCHE GS,Healthcare,103249.0,Europe,18782.243,0.032790878609270546,0.0061940508675886186,237.657,0.009836748221736968,0.0027679208104607333,5.3,-0.036363636363636376,-0.05357142857142849,0.13,0.18181818181818188,0.08333333333333348,708245.7,0.016263179395610727,0.005188835431457539,100.4167,0.012096370222142605,0.0,1.65945473225937,0.3727207819338927,0.24760456666662756,2063.110107421875,0.05248370241155231,-0.002311431171168832,18.229999542236328,0.5756266225652042,0.19228251064213842,10944.9697265625,0.11307754126897995,-0.0853406062240245,173.5262451171875,0.07244040816842312,0.002041228120415406,112.37000274658203,-0.12238356264618688,-0.011349646964311955,38.983375549316406,-0.07085837553339736,0.011158478937038918,63.042179107666016,0.2395188310362113,0.02960377447828666,36.743133544921875,0.09920078496147822,0.003529756317726118,16.368423461914062,0.09083735406700622,0.015619446975408957,47.50386428833008,-0.04646145194707785,0.0061089543299674975,1.122296690940857,-0.1774687321276831,0.03626147473398378,95.48999786376953,0.19691651196852922,-0.029178555599561395,False
ROG.SW,2015-09-30,2015,3,184.9078369140625,14.143580062937508,1.2423017768936617e-06,-0.004419106098561665,-0.00824195015880902,-0.02068269377396509,0.6835092260423323,3.0937909294801074,0.003584982412944096,0.016240183431319964,0.012745561328425095,-0.019083962359682793,-0.04140241485411278,-0.01759077183297364,0.026482228438663588,-0.6642481720794849,186.70655059814453,188.6314926147461,186.2328815460205,205094912000,0.174,21.787233,12.493899,0.6633,7.108544,3.79,2.0662952120124656,1.4815527513599527,0.2581134589053769,13013000000.0,0.12782782094478443,0.43066374593569806,0.9671042276576322,0.3165007560483871,0.2376039566532258,0.00011999999800000002,5,3.73,14.03,6.22,78,0.10256410256410256,-25,0.6771885867631362,ROCHE GS,Healthcare,103249.0,Europe,18857.418,0.024473213664345517,0.004002450612528241,237.498,0.0020970375652422657,-0.002247587519377592,5.0,-0.1071428571428571,-0.019607843137254832,0.14,0.16666666666666674,0.0,712048.0,0.016068931634158234,0.005368617133856279,100.4167,0.0,-0.001988733491822381,1.47989808053635,0.1126110086561547,0.06646488376484827,1920.030029296875,-0.026497121990468497,-0.06935164420467954,24.5,0.502145971933323,0.34393859655547265,9660.4404296875,0.019646900439851622,-0.11736252625327581,162.37892150878906,-0.0077132628118069535,-0.06423998629642635,106.86000061035156,-0.08045777943191113,-0.049034457609266835,35.68083953857422,-0.0811074944486857,-0.08471652247159234,56.33037567138672,0.0504329335832272,-0.10646528294678081,35.21493148803711,0.00821886539400385,-0.041591500491279465,15.288033485412598,-0.0041864674492744225,-0.0660045226111915,42.887413024902344,-0.08206641316832752,-0.09718054167988655,1.1255937814712524,-0.11306587442032556,0.002937806514988095,96.3499984741211,0.12113097203845635,0.009006185250715726,False
ROG.SW,2015-12-31,2015,4,198.8658447265625,14.111874087282077,0.00037509457878193153,0.006243132060168133,0.011406791676145112,0.01645272521212804,0.07193099715459539,2.805990156879915,0.0003748615724091627,0.014814814814814916,0.012758341757585327,0.0754862965542511,0.05496175655245494,0.030958566734398563,0.05568944619502027,0.555914429925986,191.8868408203125,191.29326629638672,190.0088005065918,205094912000,0.174,21.787233,12.493899,0.6633,7.108544,3.79,2.0662952120124656,1.4815527513599527,0.2581134589053769,13013000000.0,0.12782782094478443,0.43066374593569806,0.9671042276576322,0.3165007560483871,0.2376039566532258,0.00011999999800000002,5,3.73,14.03,6.22,78,0.10256410256410256,-25,0.6771885867631362,ROCHE GS,Healthcare,103249.0,Europe,18892.206,0.02119861312664817,0.0018447912646364362,237.761,-0.0011426987014405698,-0.0010755534268560574,5.0,-0.019607843137254832,-0.019607843137254832,0.24,0.714285714285714,1.0,715704.0,0.013565730368664264,0.005134485315596793,99.71662,-0.008946617264711132,0.0,1.19178912943303,-0.1411562241283768,0.032997587644014725,2043.93994140625,-0.007265997205823549,0.06453540320655904,18.209999084472656,-0.051562585371232594,-0.256734731246014,10743.009765625,0.09560503792345743,0.11206210977821018,173.7787322998047,0.012343397510786946,0.07020499141816616,101.45999908447266,-0.10670895008973502,-0.05053342218824397,36.33750915527344,-0.01939123702250367,0.01840398446873137,61.5229606628418,0.06831173906707466,0.09218090469957008,38.37545394897461,0.054692234238896464,0.08974949907289087,16.178138732910156,-0.01770015015908799,0.05822235072593673,44.32076644897461,-0.009929488378513929,0.03342130762795126,1.093398094177246,-0.10097532263668896,-0.028603291723878987,98.62999725341797,0.09261106592711599,0.023663713704253686,False
ROG.SW,2016-03-31,2016,1,175.6970672607422,14.416884265944619,-0.0012649540916059854,-0.014182931049531333,-0.019133599893831732,-0.02921268173909175,0.327190658250089,3.3815752940021753,0.001772598104456309,0.018124571540510705,0.013879027431060625,-0.11650455862683218,-0.04981275973500843,-0.06794609726287637,0.09599895391900462,-0.7077795589335614,187.28145599365234,186.99400329589844,188.87072563171387,205094912000,0.174,21.787233,12.493899,0.6633,7.108544,3.79,2.0662952120124656,1.4815527513599527,0.2581134589053769,13013000000.0,0.12782782094478443,0.43066374593569806,0.9671042276576322,0.3165007560483871,0.2376039566532258,0.00011999999800000002,5,3.73,14.03,6.22,78,0.10256410256410256,-25,0.6771885867631362,ROCHE GS,Healthcare,103249.0,Europe,19001.69,0.017950168913805964,0.005795194060450148,238.08,0.0002646869761404602,0.0031347962382444194,5.0,-0.019607843137254832,0.020408163265306145,0.36,2.0,-0.052631578947368474,721992.8,0.02469962305722051,0.00878687278539747,100.0167,0.0030093278332137263,0.007049681045102618,0.930695301153468,-0.19330863390193698,-0.1066734049060919,2059.739990234375,-0.003941168421491281,0.007730192315364315,13.949999809265137,-0.08763898992354824,-0.23393736899415585,9965.509765625,-0.16719302578117767,-0.07237264202140159,176.0886993408203,0.01683832567483612,0.013292576199890993,117.63999938964844,0.03501667780489326,0.15947171743718203,35.54609680175781,-0.07799833473259987,-0.021779488245433964,58.10060119628906,-0.0511019901613361,-0.0556273532625966,39.94724655151367,0.09104060350195908,0.04095828037966598,15.343003273010254,-0.04800529291448408,-0.05162123243516503,43.14330291748047,-0.08624563422494558,-0.026566858514275093,1.1334655284881592,0.046574109673795494,0.03664487301037678,94.58999633789062,-0.03832863205639481,-0.040961178424724576,False
ROG.SW,2016-06-30,2016,2,190.09725952148438,14.15279960376317,0.0008120864504002068,0.011423866040308761,0.013530267687462239,-0.0012225969080821297,-0.07423227566951596,2.820656560172438,-0.0004043918410089831,0.015330165055236947,0.011890201057722174,0.08196034507150696,-0.04409296738278412,0.028064914359653192,0.11276134072851861,0.24888773207496334,182.89716339111328,187.3920021057129,189.57626342773438,205094912000,0.174,21.787233,12.493899,0.6633,7.108544,3.79,2.0662952120124656,1.4815527513599527,0.2581134589053769,13013000000.0,0.12782782094478443,0.43066374593569806,0.9671042276576322,0.3165007560483871,0.2376039566532258,0.00011999999800000002,5,3.73,14.03,6.22,78,0.10256410256410256,-25,0.6771885867631362,ROCHE GS,Healthcare,103249.0,Europe,19062.709,0.01493250832714721,0.003211240684381167,240.222,0.012159975730609673,0.002775957287827202,4.9,0.0,0.02083333333333348,0.38,0.0,0.027027027027026973,723601.4,0.021681317655723342,0.0022280000576182513,100.7168,0.014098858649439494,0.0009938698110059097,0.8829781665855659,-0.1524746303967025,-0.09189586084615464,2098.860107421875,0.017328207482185443,0.018992745381929854,15.630000114440918,-0.1426220237565876,0.12043013104989297,9680.08984375,-0.11556723448423478,-0.028640774891368515,180.4149627685547,0.03969841937578389,0.02456866024866744,126.47000122070312,0.12547831386922326,0.07505951952454426,34.86363983154297,-0.10567929687263011,-0.01919920980412948,61.716800689697266,-0.021023677111560723,0.06224031109748962,39.24589157104492,0.06811498597590204,-0.01755702935781378,15.671849250793457,-0.04255597447985082,0.02143296015335361,42.99805450439453,-0.09485143685547404,-0.00336665028553218,1.1128050088882446,-0.008457373285717495,-0.01822774410040684,96.13999938964844,0.006807011628654935,0.01638654309934595,False
ROG.SW,2016-09-30,2016,3,178.88885498046875,13.990818409462996,-0.0008368906921842889,-0.007191321072011259,-0.004170151007883649,-0.018442496404890596,0.0742322717976549,2.078367761568785,0.0004117171923777399,0.011124833053945092,0.00828785019735298,-0.05896142095488166,0.01816642570925686,-0.10045460432665954,0.10210980595509281,-0.9837899836068514,184.49305725097656,185.88725662231445,187.25937461853027,205094912000,0.174,21.787233,12.493899,0.6633,7.108544,3.79,2.0662952120124656,1.4815527513599527,0.2581134589053769,13013000000.0,0.12782782094478443,0.43066374593569806,0.9671042276576322,0.3165007560483871,0.2376039566532258,0.00011999999800000002,5,3.73,14.03,6.22,78,0.10256410256410256,-25,0.6771885867631362,ROCHE GS,Healthcare,103249.0,Europe,19197.938,0.018057615310855146,0.007093902550786346,241.176,0.0067583080435971166,0.0026232097944252075,5.0,0.04166666666666674,0.020408163265306145,0.4,0.08108108108108114,0.0,726160.6,0.01981973125407266,0.0035367537984309916,101.0168,0.0039754792440229725,0.0,0.7325425246146507,-0.2466122902209863,0.19862797178345426,2168.27001953125,0.1292896394569838,0.03307028985111082,13.289999961853027,-0.4575510219651826,-0.14971210079684583,10511.01953125,0.08804765245988011,0.08583904704526013,187.22967529296875,0.153041746756734,0.03777243538916619,125.63999938964844,0.17574395163794954,-0.006562835637253239,36.60708999633789,0.025959323540084123,0.05000769206024014,62.301361083984375,0.10599938916492335,0.009471657437756464,43.415374755859375,0.23286835786143856,0.10623999144640761,16.36554718017578,0.0704808565334003,0.0442639485794698,45.54774475097656,0.062030594490031676,0.05929780488839209,1.121956706047058,-0.0032312504600374714,0.008223989904535545,95.45999908447266,-0.00923715001290304,-0.007073021733854934,False
ROG.SW,2016-12-31,2016,4,172.65371704101562,14.326526589032241,-0.001290532794563537,-0.00958765311749632,-0.014826499329961662,-0.011912687973642644,0.22267982244878226,2.2268322417715893,0.0012526537926227036,0.012906073714596827,0.009402722792140501,-0.034854814963927616,-0.09176114650141665,-0.017321576661322946,0.07537224755229147,-0.22981372088321567,175.7712860107422,179.33422470092773,185.31374549865723,205094912000,0.174,21.787233,12.493899,0.6633,7.108544,3.79,2.0662952120124656,1.4815527513599527,0.2581134589053769,13013000000.0,0.12782782094478443,0.43066374593569806,0.9671042276576322,0.3165007560483871,0.2376039566532258,0.00011999999800000002,5,3.73,14.03,6.22,78,0.10256410256410256,-25,0.6771885867631362,ROCHE GS,Healthcare,103249.0,Europe,19304.352,0.021815663030564147,0.005542991127484687,242.637,0.008696917416699534,0.002524522158776188,4.7,-0.04081632653061229,0.0,0.54,0.3500000000000001,0.3170731707317074,729524.2,0.01930993818673632,0.004632033189352347,101.2169,0.0019808586294556285,0.0069650048549096955,1.28320932640245,1.099660484677642,0.04675921904356928,2238.830078125,0.09535022667283655,0.03254209944248743,14.039999961853027,-0.22899502099235758,0.05643340873986191,11481.0595703125,0.06870046856413348,0.09228791138466663,194.62841796875,0.1199783505899632,0.039516933756382544,109.61000061035156,0.08032723831481059,-0.12758674671418058,36.18593978881836,-0.004171154544671984,-0.01150460764736183,59.8238410949707,-0.027617649566356373,-0.03976670727424225,44.136314392089844,0.15011836604656414,0.016605629694194324,19.80449867248535,0.22415186316818536,0.21013360900485534,44.929100036621094,0.01372570098368775,-0.013582334706971566,1.0575296878814697,-0.03280452607955786,-0.05742380059617569,102.38999938964844,0.038122297890464285,0.07259585555876047,False
ROG.SW,2017-03-31,2017,1,196.10992431640625,14.42062799061171,0.0011699726147486045,0.009223677419019527,0.01733058283660771,0.045923103078861716,0.07667000968208981,1.9616145209406852,0.00042148382765671736,0.010800918616395028,0.008895713952398254,0.13585694925883574,0.09626686546692764,0.03162941333324354,0.10620564350132279,0.29781292491156175,184.38182067871094,184.43743896484375,185.7157211303711,205094912000,0.174,21.787233,12.493899,0.6633,7.108544,3.79,2.0662952120124656,1.4815527513599527,0.2581134589053769,13013000000.0,0.12782782094478443,0.43066374593569806,0.9671042276576322,0.3165007560483871,0.2376039566532258,0.00011999999800000002,5,3.73,14.03,6.22,78,0.10256410256410256,-25,0.6771885867631362,ROCHE GS,Healthcare,103249.0,Europe,19398.343,0.020874616941966906,0.004868902100417571,243.892,0.007709915463627759,-0.00046720162618951733,4.4,-0.06382978723404253,-0.04347826086956508,0.79,0.9268292682926831,0.19696969696969702,738993.4,0.023546772211578748,0.01297996694283765,101.4169,0.008954721996720982,0.0019759546083708557,1.45313673040938,0.1853750107562686,0.011130009153005771,2362.719970703125,0.14709622666221778,0.05533688947125537,12.369999885559082,-0.11326164482501788,-0.11894587470308904,12312.8701171875,0.23554844727155633,0.0724506777254148,206.15272521972656,0.17073228430586118,0.05921184260371959,118.72000122070312,0.009180566445580185,0.0831128597721329,39.137001037597656,0.1010210560069782,0.08155270433769934,64.7610855102539,0.1146370980132001,0.08252971265160491,48.84138488769531,0.22264709345391975,0.10660315797570807,20.2854061126709,0.3221274708553823,0.024282737378940933,48.47798538208008,0.12365030268552157,0.07898856960336031,1.0687072277069092,-0.057133013006249955,0.010569480888835692,100.3499984741211,0.060894411240431934,-0.01992382974595064,False
ROG.SW,2017-06-30,2017,2,187.21673583984375,14.238611717699516,0.00018884660311746515,-0.0017138603466715918,0.0033691763410694797,0.02025242569596808,0.11499332041286436,1.993303528755959,0.000572082665236583,0.010209281586690346,0.007158848348051097,-0.04534797770975685,0.08434813364237348,0.0465533800877882,0.10172498747943864,0.4576395754995584,191.663330078125,183.7173080444336,185.55465507507324,205094912000,0.174,21.787233,12.493899,0.6633,7.108544,3.79,2.0662952120124656,1.4815527513599527,0.2581134589053769,13013000000.0,0.12782782094478443,0.43066374593569806,0.9671042276576322,0.3165007560483871,0.2376039566532258,0.00011999999800000002,5,3.73,14.03,6.22,78,0.10256410256410256,-25,0.6771885867631362,ROCHE GS,Healthcare,103249.0,Europe,19506.949,0.023304137937582903,0.005598725623111145,244.163,0.0006434268009802846,0.0006516286618252209,4.3,-0.06521739130434778,-0.022727272727272818,1.04,0.5757575757575757,0.1428571428571428,744258.4,0.028547484844556603,0.0071245561868347185,102.117,0.008892783714972596,0.002946462771443059,1.07211029535976,-0.25399800990871135,-0.08552005088096648,2423.409912109375,0.1546314609248347,0.025686472438030572,11.180000305175781,-0.28470887886646135,-0.09620045201233374,12325.1201171875,0.2732443929893149,0.0009948939510779908,212.4833526611328,0.17774795061603088,0.030708434412685115,118.0199966430664,-0.06681429980292797,-0.005896264912728544,42.43927764892578,0.21729337080085176,0.0843773545181894,69.28519439697266,0.12263101169693047,0.06985844741596292,50.3351936340332,0.2825595653219868,0.03058489741379611,21.169607162475586,0.35080467044460506,0.043588037867893004,51.56422424316406,0.19922226336761462,0.06366268805850206,1.144164800643921,0.028180850647865574,0.07060640274597807,95.66000366210938,-0.004992674543232267,-0.04673637153289245,True
